energy_eV,cross_section_cm2
181.8,2.8242024697877524e-18
181.9,2.8234320219838988e-18
182.0,2.822662097606147e-18
182.1,2.821892694021262e-18
182.2,2.821123808596009e-18
182.3,2.820355438697153e-18
182.4,2.8195875816914597e-18
182.5,2.818820234945692e-18
182.6,2.8180533958266173e-18
182.7,2.8172870617009986e-18
182.8,2.816521229935603e-18
182.9,2.8157558978971938e-18
183.0,2.814991062952537e-18
183.1,2.8142267224683966e-18
183.2,2.8134628738115386e-18
183.3,2.8126995143487277e-18
183.4,2.8119366414467292e-18
183.5,2.811174252472307e-18
183.6,2.810412344792227e-18
183.7,2.809650915773255e-18
183.8,2.808889962782154e-18
183.9,2.808129483185691e-18
184.0,2.8073694743506295e-18
184.1,2.8066099336437353e-18
184.2,2.805850858431773e-18
184.3,2.805092246081509e-18
184.4,2.8043340939597057e-18
184.5,2.8035763994331304e-18
184.6,2.8028191598685467e-18
184.7,2.802062372632721e-18
184.8,2.8013060350924165e-18
184.9,2.8005501446144e-18
185.0,2.7997946985654356e-18
185.1,2.799039694312288e-18
185.2,2.798285129221723e-18
185.3,2.7975310006605056e-18
185.4,2.7967773059953997e-18
185.5,2.7960240425931716e-18
185.6,2.7952712078205856e-18
185.7,2.7945187990444067e-18
185.8,2.7937668136314005e-18
185.9,2.7930152489483313e-18
186.0,2.7922641023619648e-18
186.1,2.7915133712390648e-18
186.2,2.7907630529463978e-18
186.3,2.790013144850728e-18
186.4,2.7892636443188208e-18
186.5,2.7885145487174407e-18
186.6,2.787765855413353e-18
186.7,2.787017561773323e-18
186.8,2.7862696651641153e-18
186.9,2.7855221629524946e-18
187.0,2.784775052505227e-18
187.1,2.7840283311890764e-18
187.2,2.7832819963708084e-18
187.3,2.7825360454171877e-18
187.4,2.78179047569498e-18
187.5,2.781045284570949e-18
187.6,2.7803004694118605e-18
187.7,2.77955602758448e-18
187.8,2.7788119564555715e-18
187.9,2.778068253391901e-18
188.0,2.777324915760233e-18
188.1,2.7765819409273323e-18
188.2,2.775839326259964e-18
188.3,2.7750970691248935e-18
188.4,2.774355166888886e-18
188.5,2.7736136169187056e-18
188.6,2.772872416581118e-18
188.7,2.7721315632428876e-18
188.8,2.77139105427078e-18
188.9,2.77065088703156e-18
189.0,2.7699110588919924e-18
189.1,2.769171567218843e-18
189.2,2.768432409378876e-18
189.3,2.7676935827388568e-18
189.4,2.7669550846655498e-18
189.5,2.7662169125257208e-18
189.6,2.7654790636861344e-18
189.7,2.7647415355135555e-18
189.8,2.76400432537475e-18
189.9,2.7632674306364816e-18
190.0,2.7625308486655168e-18
190.1,2.7617945768286182e-18
190.2,2.7610586124925536e-18
190.3,2.7603229530240863e-18
190.4,2.7595875957899818e-18
190.5,2.758852538157005e-18
190.6,2.7581177774919214e-18
190.7,2.757383311161495e-18
190.8,2.7566491365324917e-18
190.9,2.7559152509716767e-18
191.0,2.7551816518458138e-18
191.1,2.754448336521669e-18
191.2,2.753715302366007e-18
191.3,2.752982546745593e-18
191.4,2.752250067027192e-18
191.5,2.7515178605775687e-18
191.6,2.750785924763488e-18
191.7,2.7500542569517155e-18
191.8,2.749322854509016e-18
191.9,2.7485917148021546e-18
192.0,2.7478608351978958e-18
192.1,2.747130213063005e-18
192.2,2.7463998457642472e-18
192.3,2.7456697306683874e-18
192.4,2.7449398651421903e-18
192.5,2.7442102465524213e-18
192.6,2.743480872265845e-18
192.7,2.7427517396492272e-18
192.8,2.742022846069333e-18
192.9,2.7412941888929256e-18
193.0,2.7405657654867713e-18
193.1,2.7398375732176358e-18
193.2,2.739109609452283e-18
193.3,2.7383818715574786e-18
193.4,2.7376543568999873e-18
193.5,2.7369270628465734e-18
193.6,2.736199986764003e-18
193.7,2.7354731260190404e-18
193.8,2.7347464779784515e-18
193.9,2.7340200400090003e-18
194.0,2.7332938094774524e-18
194.1,2.7325677837505725e-18
194.2,2.731841960195126e-18
194.3,2.7311163361778772e-18
194.4,2.7303909090655925e-18
194.5,2.7296656762250355e-18
194.6,2.728940635022971e-18
194.7,2.7282157828261658e-18
194.8,2.727491117001383e-18
194.9,2.7267666349153887e-18
195.0,2.7260423339349476e-18
195.1,2.725318211426825e-18
195.2,2.724594264757785e-18
195.3,2.7238704912945944e-18
195.4,2.723146888404016e-18
195.5,2.722423453452817e-18
195.6,2.72170018380776e-18
195.7,2.720977076835612e-18
195.8,2.720254129903138e-18
195.9,2.7195313403771013e-18
196.0,2.7188087056242677e-18
196.1,2.7180862230114032e-18
196.2,2.7173638899052718e-18
196.3,2.7166417036726387e-18
196.4,2.7159196616802693e-18
196.5,2.715197761294928e-18
196.6,2.71447599988338e-18
196.7,2.7137543748123904e-18
196.8,2.7130328834487246e-18
196.9,2.7123115231591473e-18
197.0,2.711590291310423e-18
197.1,2.7108691852693177e-18
197.2,2.7101482024025953e-18
197.3,2.7094273400770213e-18
197.4,2.7087065956593614e-18
197.5,2.70798596651638e-18
197.6,2.707265450014841e-18
197.7,2.7065450435215118e-18
197.8,2.7058247444031553e-18
197.9,2.7051045500265373e-18
198.0,2.7043844577584236e-18
198.1,2.703664464965578e-18
198.2,2.7029445690147658e-18
198.3,2.7022247672727524e-18
198.4,2.7015050571063024e-18
198.5,2.7007854358821815e-18
198.6,2.7000659009671535e-18
198.7,2.6993464497279845e-18
198.8,2.6986270795314395e-18
198.9,2.6979077877442824e-18
199.0,2.6971885717332788e-18
199.1,2.6964694288651945e-18
199.2,2.6957503565067936e-18
199.3,2.6950313520248416e-18
199.4,2.6943124127861033e-18
199.5,2.6935935361573434e-18
199.6,2.6928747195053273e-18
199.7,2.69215596019682e-18
199.8,2.6914372555985864e-18
199.9,2.690718603077391e-18
200.0,2.6900000000000003e-18
200.1,2.689281444217224e-18
200.2,2.6885629355160606e-18
200.3,2.687844474167553e-18
200.4,2.687126060442746e-18
200.5,2.686407694612682e-18
200.6,2.6856893769484054e-18
200.7,2.684971107720959e-18
200.8,2.684252887201388e-18
200.9,2.683534715660735e-18
201.0,2.6828165933700445e-18
201.1,2.682098520600359e-18
201.2,2.6813804976227235e-18
201.3,2.68066252470818e-18
201.4,2.679944602127774e-18
201.5,2.679226730152549e-18
201.6,2.678508909053547e-18
201.7,2.6777911391018135e-18
201.8,2.6770734205683918e-18
201.9,2.6763557537243247e-18
202.0,2.675638138840657e-18
202.1,2.674920576188431e-18
202.2,2.6742030660386926e-18
202.3,2.6734856086624838e-18
202.4,2.6727682043308483e-18
202.5,2.6720508533148305e-18
202.6,2.6713335558854738e-18
202.7,2.670616312313822e-18
202.8,2.6698991228709185e-18
202.9,2.669181987827807e-18
203.0,2.668464907455532e-18
203.1,2.6677478820251353e-18
203.2,2.667030911807663e-18
203.3,2.6663139970741572e-18
203.4,2.665597138095662e-18
203.5,2.664880335143221e-18
203.6,2.664163588487878e-18
203.7,2.6634468984006775e-18
203.8,2.6627302651526617e-18
203.9,2.6620136890148748e-18
204.0,2.661297170258361e-18
204.1,2.6605807091541633e-18
204.2,2.6598643059733264e-18
204.3,2.6591479609868936e-18
204.4,2.6584316744659077e-18
204.5,2.6577154466814136e-18
204.6,2.6569992779044536e-18
204.7,2.6562831684060727e-18
204.8,2.6555671184573144e-18
204.9,2.6548511283292216e-18
205.0,2.6541351982928394e-18
205.1,2.6534193286192093e-18
205.2,2.6527035195793774e-18
205.3,2.6519877714443864e-18
205.4,2.651272084485279e-18
205.5,2.6505564589731e-18
205.6,2.649840895178893e-18
205.7,2.649125393373702e-18
205.8,2.6484099538285696e-18
205.9,2.6476945768145408e-18
206.0,2.646979262602658e-18
206.1,2.646264011463966e-18
206.2,2.6455488236695078e-18
206.3,2.644833699490328e-18
206.4,2.644118639197469e-18
206.5,2.643403643061975e-18
206.6,2.6426887113548898e-18
206.7,2.6419738443472577e-18
206.8,2.641259042310121e-18
206.9,2.6405443055145246e-18
207.0,2.6398296342315122e-18
207.1,2.639115028732126e-18
207.2,2.6384004892874117e-18
207.3,2.637686016168412e-18
207.4,2.63697160964617e-18
207.5,2.6362572699917307e-18
207.6,2.6355429974761368e-18
207.7,2.6348287923704324e-18
207.8,2.634114654945661e-18
207.9,2.633400585472867e-18
208.0,2.632686584223093e-18
208.1,2.6319726514673835e-18
208.2,2.6312587874767815e-18
208.3,2.6305449925223316e-18
208.4,2.629831266875077e-18
208.5,2.629117610806061e-18
208.6,2.6284040245863275e-18
208.7,2.6276905084869207e-18
208.8,2.6269770627788836e-18
208.9,2.626263687733261e-18
209.0,2.625550383621095e-18
209.1,2.6248371507134307e-18
209.2,2.624123989281311e-18
209.3,2.62341089959578e-18
209.4,2.6226978819278812e-18
209.5,2.621984936548658e-18
209.6,2.6212720637291542e-18
209.7,2.6205592637404143e-18
209.8,2.6198465368534812e-18
209.9,2.619133883339399e-18
210.0,2.618421303469211e-18
210.1,2.6177087975139612e-18
210.2,2.616996365744693e-18
210.3,2.61628400843245e-18
210.4,2.6155717258482766e-18
210.5,2.6148595182632158e-18
210.6,2.6141473859483112e-18
210.7,2.6134353291746076e-18
210.8,2.6127233482131474e-18
210.9,2.612011443334975e-18
211.0,2.611299614811134e-18
211.1,2.6105878629126674e-18
211.2,2.60987618791062e-18
211.3,2.609164590076035e-18
211.4,2.608453069679956e-18
211.5,2.6077416269934268e-18
211.6,2.607030262287491e-18
211.7,2.6063189758331924e-18
211.8,2.605607767901575e-18
211.9,2.6048966387636817e-18
212.0,2.604185588690557e-18
212.1,2.6034746179532437e-18
212.2,2.6027637268227868e-18
212.3,2.602052915570228e-18
212.4,2.6013421844666132e-18
212.5,2.6006315337829847e-18
212.6,2.599920963790387e-18
212.7,2.599210474759863e-18
212.8,2.5985000669624572e-18
212.9,2.5977897406692124e-18
213.0,2.597079496151173e-18
213.1,2.5963693336793822e-18
213.2,2.5956592535248842e-18
213.3,2.5949492559587227e-18
213.4,2.5942393412519414e-18
213.5,2.5935295096755827e-18
213.6,2.592819761500692e-18
213.7,2.592110096998312e-18
213.8,2.591400516439487e-18
213.9,2.5906910200952603e-18
214.0,2.589981608236676e-18
214.1,2.5892722811347767e-18
214.2,2.5885630390606078e-18
214.3,2.5878538822852116e-18
214.4,2.587144811079632e-18
214.5,2.586435825714914e-18
214.6,2.585726926462099e-18
214.7,2.5850181135922327e-18
214.8,2.584309387376358e-18
214.9,2.5836007480855184e-18
215.0,2.5828921959907578e-18
215.1,2.58218373136312e-18
215.2,2.581475354473649e-18
215.3,2.5807670655933876e-18
215.4,2.5800588649933804e-18
215.5,2.5793507529446707e-18
215.6,2.5786427297183016e-18
215.7,2.577934795585318e-18
215.8,2.5772269508167628e-18
215.9,2.57651919568368e-18
216.0,2.575811530457113e-18
216.1,2.5751039554081053e-18
216.2,2.5743964708077016e-18
216.3,2.573689076926945e-18
216.4,2.572981774036878e-18
216.5,2.5722745624085468e-18
216.6,2.5715674423129928e-18
216.7,2.5708604140212614e-18
216.8,2.570153477804395e-18
216.9,2.5694466339334377e-18
217.0,2.568739882679434e-18
217.1,2.568033224313426e-18
217.2,2.5673266591064583e-18
217.3,2.566620187329575e-18
217.4,2.5659138092538195e-18
217.5,2.5652075251502356e-18
217.6,2.564501335289866e-18
217.7,2.563795239943756e-18
217.8,2.563089239382947e-18
217.9,2.5623833338784854e-18
218.0,2.561677523701413e-18
218.1,2.560971809122775e-18
218.2,2.560266190413613e-18
218.3,2.559560667844973e-18
218.4,2.558855241687897e-18
218.5,2.5581499122134293e-18
218.6,2.557444679692614e-18
218.7,2.556739544396494e-18
218.8,2.5560345065961134e-18
218.9,2.555329566562516e-18
219.0,2.5546247245667455e-18
219.1,2.553919980879845e-18
219.2,2.553215335772859e-18
219.3,2.55251078951683e-18
219.4,2.5518063423828036e-18
219.5,2.551101994641822e-18
219.6,2.5503977465649293e-18
219.7,2.5496935984231696e-18
219.8,2.548989550487586e-18
219.9,2.548285603029222e-18
220.0,2.5475817563191224e-18
220.1,2.5468780106283294e-18
220.2,2.546174366227888e-18
220.3,2.5454708233888414e-18
220.4,2.5447673823822332e-18
220.5,2.544064043479107e-18
220.6,2.5433608069505067e-18
220.7,2.5426576730674755e-18
220.8,2.541954642101058e-18
220.9,2.5412517143222978e-18
221.0,2.5405488900022377e-18
221.1,2.539846169411922e-18
221.2,2.539143552822394e-18
221.3,2.538441040504698e-18
221.4,2.537738632729878e-18
221.5,2.5370363297689766e-18
221.6,2.536334131893037e-18
221.7,2.535632039373105e-18
221.8,2.5349300524802235e-18
221.9,2.534228171485435e-18
222.0,2.5335263966597844e-18
222.1,2.5328247282743146e-18
222.2,2.5321231666000705e-18
222.3,2.5314217119080948e-18
222.4,2.5307203644694313e-18
222.5,2.530019124555124e-18
222.6,2.529317992436216e-18
222.7,2.5286169683837518e-18
222.8,2.5279160526687746e-18
222.9,2.527215245562328e-18
223.0,2.5265145473354563e-18
223.1,2.525813958259202e-18
223.2,2.5251134786046105e-18
223.3,2.524413108642724e-18
223.4,2.5237128486445866e-18
223.5,2.5230126988812428e-18
223.6,2.522312659623735e-18
223.7,2.521612731143108e-18
223.8,2.520912913710405e-18
223.9,2.5202132075966698e-18
224.0,2.519513613072945e-18
224.1,2.518814130410277e-18
224.2,2.518114759879706e-18
224.3,2.5174155017522788e-18
224.4,2.5167163562990374e-18
224.5,2.516017323791026e-18
224.6,2.5153184044992876e-18
224.7,2.5146195986948672e-18
224.8,2.5139209066488073e-18
224.9,2.5132223286321526e-18
225.0,2.5125238649159456e-18
225.1,2.511825515771231e-18
225.2,2.511127281469052e-18
225.3,2.5104291622804524e-18
225.4,2.5097311584764756e-18
225.5,2.509033270328166e-18
225.6,2.508335498106567e-18
225.7,2.5076378420827225e-18
225.8,2.5069403025276755e-18
225.9,2.5062428797124704e-18
226.0,2.5055455739081498e-18
226.1,2.5048483853857587e-18
226.2,2.50415131441634e-18
226.3,2.503454361270938e-18
226.4,2.502757526220596e-18
226.5,2.502060809536358e-18
226.6,2.5013642114892668e-18
226.7,2.500667732350367e-18
226.8,2.4999713723907017e-18
226.9,2.4992751318813156e-18
227.0,2.4985790110932515e-18
227.1,2.497883010297553e-18
227.2,2.4971871297652645e-18
227.3,2.496491369767429e-18
227.4,2.4957957305750906e-18
227.5,2.4951002124592926e-18
227.6,2.4944048156910788e-18
227.7,2.4937095405414937e-18
227.8,2.4930143872815804e-18
227.9,2.4923193561823823e-18
228.0,2.4916244475149434e-18
228.1,2.490929661550307e-18
228.2,2.490234998559517e-18
228.3,2.489540458813618e-18
228.4,2.4888460425836527e-18
228.5,2.4881517501406646e-18
228.6,2.487457581755698e-18
228.7,2.4867635376997965e-18
228.8,2.4860696182440036e-18
228.9,2.485375823659363e-18
229.0,2.4846821542169185e-18
229.1,2.4839886101877136e-18
229.2,2.4832951918427926e-18
229.3,2.4826018994531984e-18
229.4,2.4819087332899753e-18
229.5,2.4812156936241663e-18
229.6,2.480522780726816e-18
229.7,2.479829994868967e-18
229.8,2.4791373363216647e-18
229.9,2.4784448053559512e-18
230.0,2.4777524022428707e-18
230.1,2.4770601272534664e-18
230.2,2.476367980658783e-18
230.3,2.4756759627298633e-18
230.4,2.4749840737377516e-18
230.5,2.474292313953492e-18
230.6,2.4736006836481267e-18
230.7,2.4729091830927e-18
230.8,2.4722178125582568e-18
230.9,2.471526572315839e-18
231.0,2.470835462636492e-18
231.1,2.470144483791258e-18
231.2,2.4694536360511813e-18
231.3,2.468762919687306e-18
231.4,2.4680723349706757e-18
231.5,2.467381882172333e-18
231.6,2.4666915615633225e-18
231.7,2.4660013734146882e-18
231.8,2.465311317997473e-18
231.9,2.4646213955827212e-18
232.0,2.4639316064414766e-18
232.1,2.4632419508447816e-18
232.2,2.4625524290636818e-18
232.3,2.46186304136922e-18
232.4,2.4611737880324392e-18
232.5,2.4604846693243838e-18
232.6,2.4597956855160975e-18
232.7,2.4591068368786243e-18
232.8,2.4584181236830073e-18
232.9,2.4577295462002905e-18
233.0,2.4570411047015168e-18
233.1,2.456352799457731e-18
233.2,2.4556646307399766e-18
233.3,2.454976598819297e-18
233.4,2.454288703966736e-18
233.5,2.4536009464533375e-18
233.6,2.4529133265501443e-18
233.7,2.4522258445282013e-18
233.8,2.4515385006585514e-18
233.9,2.4508512952122386e-18
234.0,2.4501642284603067e-18
234.1,2.4494773006737986e-18
234.2,2.4487905121237595e-18
234.3,2.448103863081232e-18
234.4,2.4474173538172593e-18
234.5,2.4467309846028866e-18
234.6,2.4460447557091563e-18
234.7,2.4453586674071124e-18
234.8,2.444672719967799e-18
234.9,2.44398691366226e-18
235.0,2.443301248761538e-18
235.1,2.442615725536678e-18
235.2,2.4419303442587223e-18
235.3,2.441245105198716e-18
235.4,2.4405600086277022e-18
235.5,2.4398750548167247e-18
235.6,2.439190244036826e-18
235.7,2.4385055765590516e-18
235.8,2.437821052654444e-18
235.9,2.4371366725940476e-18
236.0,2.436452436648906e-18
236.1,2.435768345090062e-18
236.2,2.43508439818856e-18
236.3,2.4344005962154445e-18
236.4,2.4337169394417577e-18
236.5,2.4330334281385443e-18
236.6,2.4323500625768474e-18
236.7,2.431666843027711e-18
236.8,2.430983769762179e-18
236.9,2.4303008430512946e-18
237.0,2.4296180631661017e-18
237.1,2.428935430377644e-18
237.2,2.428252944956965e-18
237.3,2.427570607175109e-18
237.4,2.426888417303119e-18
237.5,2.4262063756120394e-18
237.6,2.425524482372913e-18
237.7,2.4248427378567844e-18
237.8,2.424161142334697e-18
237.9,2.4234796960776937e-18
238.0,2.4227983993568194e-18
238.1,2.4221172524431165e-18
238.2,2.42143625560763e-18
238.3,2.4207554091214033e-18
238.4,2.4200747132554795e-18
238.5,2.419394168280903e-18
238.6,2.4187137744687165e-18
238.7,2.418033532089964e-18
238.8,2.417353441415691e-18
238.9,2.4166735027169385e-18
239.0,2.4159937162647517e-18
239.1,2.4153140823301735e-18
239.2,2.414634601184249e-18
239.3,2.41395527309802e-18
239.4,2.413276098342532e-18
239.5,2.4125970771888275e-18
239.6,2.4119182099079504e-18
239.7,2.411239496770945e-18
239.8,2.410560938048854e-18
239.9,2.409882534012722e-18
240.0,2.4092042849335917e-18
240.1,2.408526191082508e-18
240.2,2.4078482527305137e-18
240.3,2.407170470148653e-18
240.4,2.40649284360797e-18
240.5,2.4058153733795067e-18
240.6,2.405138059734308e-18
240.7,2.404460902943418e-18
240.8,2.4037839032778796e-18
240.9,2.403107061008737e-18
241.0,2.4024303764070336e-18
241.1,2.4017538497438125e-18
241.2,2.4010774812901188e-18
241.3,2.4004012713169947e-18
241.4,2.3997252200954857e-18
241.5,2.399049327896634e-18
241.6,2.398373594991483e-18
241.7,2.3976980216510773e-18
241.8,2.3970226081464613e-18
241.9,2.3963473547486767e-18
242.0,2.395672261728769e-18
242.1,2.394997329357781e-18
242.2,2.3943225579067564e-18
242.3,2.3936479476467393e-18
242.4,2.3929734988487728e-18
242.5,2.3922992117839015e-18
242.6,2.391625086723168e-18
242.7,2.390951123937617e-18
242.8,2.390277323698291e-18
242.9,2.3896036862762352e-18
243.0,2.388930211942492e-18
243.1,2.388256900968106e-18
243.2,2.38758375362412e-18
243.3,2.386910770181579e-18
243.4,2.3862379509115247e-18
243.5,2.3855652960850028e-18
243.6,2.384892805973056e-18
243.7,2.3842204808467284e-18
243.8,2.383548320977063e-18
243.9,2.3828763266351047e-18
244.0,2.3822044980918957e-18
244.1,2.381532835618481e-18
244.2,2.380861339485903e-18
244.3,2.380190009965206e-18
244.4,2.379518847327435e-18
244.5,2.378847851843632e-18
244.6,2.3781770237848406e-18
244.7,2.3775063634221058e-18
244.8,2.3768358710264702e-18
244.9,2.3761655468689778e-18
245.0,2.3754953912206727e-18
245.1,2.374825404352598e-18
245.2,2.374155586535798e-18
245.3,2.373485938041316e-18
245.4,2.372816459140196e-18
245.5,2.3721471501034805e-18
245.6,2.3714780112022147e-18
245.7,2.3708090427074418e-18
245.8,2.3701402448902053e-18
245.9,2.3694716180215494e-18
246.0,2.3688031623725168e-18
246.1,2.368134878214152e-18
246.2,2.367466765817498e-18
246.3,2.3667988254536e-18
246.4,2.3661310573935004e-18
246.5,2.365463461908243e-18
246.6,2.3647960392688714e-18
246.7,2.36412878974643e-18
246.8,2.3634617136119615e-18
246.9,2.3627948111365107e-18
247.0,2.3621280825911207e-18
247.1,2.361461528246835e-18
247.2,2.3607951483746975e-18
247.3,2.360128943245752e-18
247.4,2.3594629131310427e-18
247.5,2.358797058301612e-18
247.6,2.358131379028504e-18
247.7,2.3574658755827628e-18
247.8,2.3568005482354326e-18
247.9,2.3561353972575564e-18
248.0,2.3554704229201776e-18
248.1,2.35480562549434e-18
248.2,2.3541410052510885e-18
248.3,2.353476562461465e-18
248.4,2.3528122973965147e-18
248.5,2.3521482103272802e-18
248.6,2.3514843015248053e-18
248.7,2.3508205712601346e-18
248.8,2.3501570198043113e-18
248.9,2.3494936474283786e-18
249.0,2.348830454403381e-18
249.1,2.348167441000361e-18
249.2,2.347504607490364e-18
249.3,2.3468419541444323e-18
249.4,2.3461794812336102e-18
249.5,2.345517189028941e-18
249.6,2.344855077801469e-18
249.7,2.3441931478222378e-18
249.8,2.3435313993622902e-18
249.9,2.342869832692671e-18
250.0,2.3422084480844235e-18
250.1,2.341547245808591e-18
250.2,2.3408862261362175e-18
250.3,2.3402253893383468e-18
250.4,2.3395647356860223e-18
250.5,2.3389042654502882e-18
250.6,2.3382439789021875e-18
250.7,2.3375838763127652e-18
250.8,2.3369239579530633e-18
250.9,2.3362642240941266e-18
251.0,2.3356046750069982e-18
251.1,2.334945310962722e-18
251.2,2.334286132232342e-18
251.3,2.3336271390869015e-18
251.4,2.3329683317974444e-18
251.5,2.3323097106350144e-18
251.6,2.331651275870655e-18
251.7,2.3309930277754097e-18
251.8,2.330334966620323e-18
251.9,2.329677092676438e-18
252.0,2.329019406214799e-18
252.1,2.3283619075064482e-18
252.2,2.327704596822431e-18
252.3,2.32704747443379e-18
252.4,2.326390540611569e-18
252.5,2.3257337956268126e-18
252.6,2.3250772397505633e-18
252.7,2.3244208732538658e-18
252.8,2.3237646964077635e-18
252.9,2.3231087094832992e-18
253.0,2.3224529127515178e-18
253.1,2.3217973064834624e-18
253.2,2.3211418909501767e-18
253.3,2.320486666422705e-18
253.4,2.31983163317209e-18
253.5,2.3191767914693764e-18
253.6,2.318522141585607e-18
253.7,2.3178676837918257e-18
253.8,2.317213418359076e-18
253.9,2.316559345558403e-18
254.0,2.3159054656608487e-18
254.1,2.315251778937458e-18
254.2,2.3145982856592736e-18
254.3,2.31394498609734e-18
254.4,2.3132918805226998e-18
254.5,2.3126389692063983e-18
254.6,2.311986252419478e-18
254.7,2.3113337304329823e-18
254.8,2.310681403517956e-18
254.9,2.3100292719454425e-18
255.0,2.3093773359864848e-18
255.1,2.3087255959121276e-18
255.2,2.3080740519934144e-18
255.3,2.307422704501387e-18
255.4,2.306771553707092e-18
255.5,2.306120599881572e-18
255.6,2.3054698432958698e-18
255.7,2.3048192842210296e-18
255.8,2.3041689229280956e-18
255.9,2.3035187596881108e-18
256.0,2.3028687947721194e-18
256.1,2.302219028451165e-18
256.2,2.301569460996291e-18
256.3,2.3009200926785416e-18
256.4,2.3002709237689602e-18
256.5,2.2996219545385898e-18
256.6,2.2989731852584754e-18
256.7,2.2983246161996596e-18
256.8,2.297676247633187e-18
256.9,2.2970280798301013e-18
257.0,2.296380113061445e-18
257.1,2.2957323475982626e-18
257.2,2.295084783711598e-18
257.3,2.2944374216724943e-18
257.4,2.293790261751996e-18
257.5,2.2931433042211462e-18
257.6,2.292496549350988e-18
257.7,2.291849997412567e-18
257.8,2.291203648676925e-18
257.9,2.290557503415106e-18
258.0,2.289911561898155e-18
258.1,2.289265824397114e-18
258.2,2.2886202911830282e-18
258.3,2.28797496252694e-18
258.4,2.2873298386998937e-18
258.5,2.2866849199729334e-18
258.6,2.286040206617102e-18
258.7,2.2853956989034434e-18
258.8,2.2847513971030013e-18
258.9,2.2841073014868196e-18
259.0,2.2834634123259427e-18
259.1,2.2828197298914127e-18
259.2,2.2821762544542743e-18
259.3,2.2815329862855706e-18
259.4,2.2808899256563464e-18
259.5,2.2802470728376445e-18
259.6,2.2796044281005084e-18
259.7,2.2789619917159825e-18
259.8,2.27831976395511e-18
259.9,2.2776777450889344e-18
260.0,2.2770359353885005e-18
260.1,2.276394335124851e-18
260.2,2.27575294456903e-18
260.3,2.2751117639920805e-18
260.4,2.2744707936650467e-18
260.5,2.2738300338589726e-18
260.6,2.2731894848449017e-18
260.7,2.2725491468938778e-18
260.8,2.2719090202769436e-18
260.9,2.271269105265144e-18
261.0,2.2706294021295226e-18
261.1,2.2699899111411223e-18
261.2,2.2693506325709874e-18
261.3,2.2687115666901618e-18
261.4,2.2680727137696887e-18
261.5,2.2674340740806117e-18
261.6,2.2667956478939747e-18
261.7,2.2661574354808217e-18
261.8,2.265519437112196e-18
261.9,2.264881653059141e-18
262.0,2.2642440835927016e-18
262.1,2.26360672898392e-18
262.2,2.2629695895038414e-18
262.3,2.262332665423508e-18
262.4,2.2616959570139644e-18
262.5,2.2610594645462544e-18
262.6,2.2604231882914205e-18
262.7,2.2597871285205083e-18
262.8,2.25915128550456e-18
262.9,2.2585156595146193e-18
263.0,2.257880250821731e-18
263.1,2.2572450596969375e-18
263.2,2.2566100864112833e-18
263.3,2.2559753312358124e-18
263.4,2.2553407944415676e-18
263.5,2.2547064762995935e-18
263.6,2.2540723770809323e-18
263.7,2.2534384970566297e-18
263.8,2.2528048364977278e-18
263.9,2.2521713956752706e-18
264.0,2.2515381748603033e-18
264.1,2.250905174323867e-18
264.2,2.2502723943370077e-18
264.3,2.249639835170768e-18
264.4,2.2490074970961914e-18
264.5,2.248375380384322e-18
264.6,2.2477434853062033e-18
264.7,2.2471118121328795e-18
264.8,2.2464803611353937e-18
264.9,2.24584913258479e-18
265.0,2.2452181267521117e-18
265.1,2.2445873439084027e-18
265.2,2.243956784324707e-18
265.3,2.2433264482720678e-18
265.4,2.2426963360215288e-18
265.5,2.242066447844134e-18
265.6,2.2414367840109268e-18
265.7,2.2408073447929514e-18
265.8,2.240178130461251e-18
265.9,2.239549141286869e-18
266.0,2.2389203775408497e-18
266.1,2.238291839494237e-18
266.2,2.2376635274180742e-18
266.3,2.237035441583405e-18
266.4,2.2364075822612724e-18
266.5,2.235779949722722e-18
266.6,2.2351525442387953e-18
266.7,2.2345253660805378e-18
266.8,2.2338984155189918e-18
266.9,2.2332716928252014e-18
267.0,2.232645198270211e-18
267.1,2.2320189321250635e-18
267.2,2.231392894660803e-18
267.3,2.2307670861484727e-18
267.4,2.2301415068591166e-18
267.5,2.2295161570637788e-18
267.6,2.2288910370335027e-18
267.7,2.2282661470393316e-18
267.8,2.2276414873523096e-18
267.9,2.22701705824348e-18
268.0,2.2263928599838876e-18
268.1,2.2257688928445746e-18
268.2,2.225145157096586e-18
268.3,2.2245216530109643e-18
268.4,2.223898380858754e-18
268.5,2.2232753409109982e-18
268.6,2.2226525334387412e-18
268.7,2.222029958713027e-18
268.8,2.221407617004898e-18
268.9,2.220785508585399e-18
269.0,2.220163633725573e-18
269.1,2.219541992696464e-18
269.2,2.2189205857691163e-18
269.3,2.2182994132145724e-18
269.4,2.217678475303877e-18
269.5,2.2170577723080737e-18
269.6,2.216437304498205e-18
269.7,2.215817072145316e-18
269.8,2.2151970755204496e-18
269.9,2.21457731489465e-18
270.0,2.2139577905389608e-18
270.1,2.2133385027244252e-18
270.2,2.2127194517220873e-18
270.3,2.212100637802991e-18
270.4,2.2114820612381794e-18
270.5,2.2108637222986966e-18
270.6,2.210245621255586e-18
270.7,2.2096277583798927e-18
270.8,2.209010133942658e-18
270.9,2.208392748214927e-18
271.0,2.2077756014677435e-18
271.1,2.207158693972151e-18
271.2,2.2065420259991923e-18
271.3,2.2059255978199123e-18
